2021-11-21T02:01:18.234+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,16,Default task
2021-11-21T02:01:19.244+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,91,Default task
2021-11-21T02:01:20.255+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,91,Default task
2021-11-21T02:01:21.259+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,79,Default task
2021-11-21T02:01:22.274+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,62,Default task
2021-11-21T02:01:23.286+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,61,Default task
2021-11-21T02:01:24.297+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,60,Default task
2021-11-21T02:01:25.313+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,32,13,Default task
2021-11-21T02:01:26.327+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,120,Default task
2021-11-21T02:01:27.343+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,120,Default task
2021-11-21T02:01:28.346+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,103,Default task
2021-11-21T02:01:29.359+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,104,Default task
2021-11-21T02:01:30.377+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,119,Default task
2021-11-21T02:01:31.389+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,9,Default task
2021-11-21T02:01:32.407+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,9,Default task
2021-11-21T02:01:33.410+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,9,Default task
2021-11-21T02:01:34.423+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,9,Default task
2021-11-21T02:01:35.433+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,9,Default task
2021-11-21T02:01:36.449+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,32,17,Default task
2021-11-21T02:01:37.459+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,32,18,Default task
2021-11-21T02:01:38.484+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,16,Default task
2021-11-21T02:01:39.496+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,16,Default task
2021-11-21T02:01:40.513+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,99,Default task
2021-11-21T02:01:41.529+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,106,Default task
2021-11-21T02:01:42.541+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,117,Default task
2021-11-21T02:01:43.556+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,30,41,Default task
2021-11-21T02:01:44.568+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,16,Default task
2021-11-21T02:01:45.580+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,114,Default task
2021-11-21T02:01:46.591+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,16,Default task
2021-11-21T02:01:47.598+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,31,16,Default task
2021-11-21T02:01:48.610+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,16,Default task
2021-11-21T02:01:49.621+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,121,Default task
2021-11-21T02:01:50.636+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,121,Default task
2021-11-21T02:01:51.651+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,91,Default task
2021-11-21T02:01:52.666+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,90,Default task
2021-11-21T02:01:53.679+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,90,Default task
2021-11-21T02:01:54.694+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,90,Default task
2021-11-21T02:01:55.701+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,33,120,Default task
2021-11-21T02:01:56.716+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,16,Default task
2021-11-21T02:01:57.730+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,54,Default task
2021-11-21T02:01:58.744+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,54,Default task
2021-11-21T02:01:59.751+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,38,Default task
2021-11-21T02:02:00.764+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,38,Default task
2021-11-21T02:02:01.774+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,38,Default task
2021-11-21T02:02:02.790+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,52,Default task
2021-11-21T02:02:03.798+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,55,Default task
2021-11-21T02:02:04.810+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,55,Default task
2021-11-21T02:02:05.826+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,35,13,Default task
2021-11-21T02:02:06.837+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,35,11,Default task
2021-11-21T02:02:07.839+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,36,9,Default task
2021-11-21T02:02:08.850+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,36,9,Default task
2021-11-21T02:02:09.854+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,36,9,Default task
2021-11-21T02:02:10.868+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,37,10,Default task
2021-11-21T02:02:11.943+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,37,17,Default task
2021-11-21T02:02:12.956+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,37,24,Default task
2021-11-21T02:02:13.956+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,37,24,Default task
2021-11-21T02:02:14.958+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,11,Default task
2021-11-21T02:02:15.973+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,11,Default task
2021-11-21T02:02:16.987+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,38,8,Default task
2021-11-21T02:02:18.000+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,38,8,Default task
2021-11-21T02:02:19.014+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,38,8,Default task
2021-11-21T02:02:20.029+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,38,8,Default task
2021-11-21T02:02:21.043+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,38,9,Default task
2021-11-21T02:02:22.053+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,8,Default task
2021-11-21T02:02:23.054+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,8,Default task
2021-11-21T02:02:24.062+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,8,Default task
2021-11-21T02:02:25.075+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,15,Default task
2021-11-21T02:02:26.091+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,18,Default task
2021-11-21T02:02:27.102+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,21,Default task
2021-11-21T02:02:28.113+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,22,Default task
2021-11-21T02:02:29.125+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,22,Default task
2021-11-21T02:02:30.130+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,20,24,Default task
2021-11-21T02:02:31.147+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,40,8,Default task
2021-11-21T02:02:32.156+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,8,Default task
2021-11-21T02:02:33.170+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,9,Default task
2021-11-21T02:02:34.179+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,11,Default task
2021-11-21T02:02:35.189+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,14,Default task
2021-11-21T02:02:36.197+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,21,Default task
2021-11-21T02:02:37.199+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,22,Default task
2021-11-21T02:02:38.217+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,22,Default task
2021-11-21T02:02:39.221+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,22,Default task
2021-11-21T02:02:40.234+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,41,8,Default task
2021-11-21T02:02:41.250+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,39,8,Default task
2021-11-21T02:02:42.262+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,8,Default task
2021-11-21T02:02:43.277+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,8,Default task
2021-11-21T02:02:44.291+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,9,Default task
2021-11-21T02:02:45.312+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,21,Default task
2021-11-21T02:02:46.323+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,21,Default task
2021-11-21T02:02:47.324+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,21,Default task
2021-11-21T02:02:48.339+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,22,Default task
2021-11-21T02:02:49.355+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,30,Default task
2021-11-21T02:02:50.365+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,32,Default task
2021-11-21T02:02:51.381+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,47,Default task
2021-11-21T02:02:52.401+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,42,49,Default task
2021-11-21T02:02:53.409+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,43,8,Default task
2021-11-21T02:02:54.420+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,44,9,Default task
2021-11-21T02:02:55.432+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,44,10,Default task
2021-11-21T02:02:56.443+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,44,11,Default task
2021-11-21T02:02:57.457+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,44,9,Default task
2021-11-21T02:02:58.467+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,44,11,Default task
2021-11-21T02:02:59.481+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,12,Default task
2021-11-21T02:03:00.495+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,12,Default task
2021-11-21T02:03:01.509+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,13,Default task
2021-11-21T02:03:02.523+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,22,Default task
2021-11-21T02:03:03.536+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,29,Default task
2021-11-21T02:03:04.551+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,32,Default task
2021-11-21T02:03:05.567+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,33,Default task
2021-11-21T02:03:06.580+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,33,Default task
2021-11-21T02:03:07.593+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,42,Default task
2021-11-21T02:03:08.595+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,43,Default task
2021-11-21T02:03:09.609+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,43,Default task
2021-11-21T02:03:10.618+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,58,Default task
2021-11-21T02:03:11.625+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,53,Default task
2021-11-21T02:03:12.630+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,43,Default task
2021-11-21T02:03:13.644+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,43,Default task
2021-11-21T02:03:14.658+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,43,Default task
2021-11-21T02:03:15.673+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,55,Default task
2021-11-21T02:03:16.679+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,56,Default task
2021-11-21T02:03:17.688+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,59,Default task
2021-11-21T02:03:18.703+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,64,Default task
2021-11-21T02:03:19.716+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,65,Default task
2021-11-21T02:03:20.727+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:21.742+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:22.756+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:23.772+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:24.773+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:25.777+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:26.782+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,67,Default task
2021-11-21T02:03:27.783+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,92,Default task
2021-11-21T02:03:28.789+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,92,Default task
2021-11-21T02:03:29.803+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,93,Default task
2021-11-21T02:03:30.807+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,45,100,Default task
2021-11-21T02:03:31.817+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,12,Default task
2021-11-21T02:03:32.829+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,12,Default task
2021-11-21T02:03:33.832+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,14,Default task
2021-11-21T02:03:34.845+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,14,Default task
2021-11-21T02:03:35.848+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,18,Default task
2021-11-21T02:03:36.860+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,21,Default task
2021-11-21T02:03:37.874+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,23,Default task
2021-11-21T02:03:38.888+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,28,Default task
2021-11-21T02:03:39.892+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,28,Default task
2021-11-21T02:03:40.907+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,34,Default task
2021-11-21T02:03:41.920+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,35,Default task
2021-11-21T02:03:42.935+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,46,45,Default task
2021-11-21T02:03:43.963+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,20,Default task
2021-11-21T02:03:44.975+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,20,Default task
2021-11-21T02:03:45.990+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,20,Default task
2021-11-21T02:03:47.000+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,21,Default task
2021-11-21T02:03:48.011+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,22,Default task
2021-11-21T02:03:49.016+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,24,Default task
2021-11-21T02:03:50.030+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,24,Default task
2021-11-21T02:03:51.047+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,24,Default task
2021-11-21T02:03:52.062+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,31,Default task
2021-11-21T02:03:53.076+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,31,Default task
2021-11-21T02:03:54.089+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,32,Default task
2021-11-21T02:03:55.103+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,32,Default task
2021-11-21T02:03:56.153+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,44,Default task
2021-11-21T02:03:57.167+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,43,Default task
2021-11-21T02:03:58.183+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,47,43,Default task
